eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from A",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Am",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Ama",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amaz",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazo",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon o",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or s",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or so",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or som",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or some",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or somet",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or someth",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or somethi",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or somethin",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something.",user,24,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something. A",user,25,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something. Ag",user,25,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something. Aga",user,25,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something. Agai",user,25,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something. Again",user,25,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something. Again,",user,25,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, I think technology has a great impact on dating, and not just dating but in general just meeting new people. Whether its for dating or just trying to hang out with people. I have met a lot of friends that became real life friends, by playing online video game.

As far as dating, it really helps you to put yourself out there to meet people who are looking for the same thing as you, and often times have the same interests as you. Not to mention it speeds up the process of finding a date, or a potential partner.

I do have experience with dating and technology. As a matter of fact, I met my wife through a dating website and app. I don't think we would have met otherwise. We both had the same interests and hobbies, and we were both looking for someone to share our lives with. So we found each other, dated for awhile, and ended up getting married a couple of years later. Still happy also. 

Other technology can also have a great impact on any type of relationship also. Every sit back on the couch at night with your sweet heart and just relax while watching Netflix? Yup, that's using technology in your relationship. It can also help you understand your partner better as well. Maybe you want to surprise your partner with a gift. Get out your smartphone and order it online from Amazon or something. Again, y",user,25,1,0,0,0,0,0,0,0,0,0,0,0,1
