eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from viol",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from viole",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violen",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violenc",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence a",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence an",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and m",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and mu",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and mur",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murd",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murde",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.",user,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-hover,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.",user,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-hover,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.",user,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-hover,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.",user,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-hover,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.",user,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
cursor-select,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.
The most important thing we can do to protect animals is to love them.
",user,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities. This is a good thing, as it will lead to the protection of animals from cruelty. But it is not enough. More laws need to be passed to protect animals from violence and murder.
TUe most important thing we can do to protect animals is to love them.
",user,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
