eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we can say that we are good citize",user,17,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we can say that we are good citizen",user,17,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we can say that we are good citizens",user,17,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we can say that we are good citizens.",user,17,1,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we can say that we are good citizens.",user,17,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we can say that we are good citizens.",user,17,0,0,0,0,1,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way,",user,17,0,1,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, ",user,17,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, ",user,17,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society.",api,17,0,0,0,0,0,1,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. S",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So w",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So wh",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So wha",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what a",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what ar",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what are",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what are y",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what are yo",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what are yo u",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of what is happening and being informed on the general state of the art would save them time in coming up with inventions that have already been solved.


hy do I think the way I do?
 That is because, I believe that being informed is the first step in making the right decisions, and that being informed would lead to a better future.  It would be appreciated in the long term, if we all keep up with the news. And maybe someday we will also be a part of the good things that we see in the news. 

In conclusion, I think that it is our responsibility to keep up with the news. That way, we will be able to make informed decisions and we will be able to contribute to the betterment of our society. So what are yo",user,18,0,1,0,0,0,0,0,0,0,0,0,0,1
