eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you a",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you g",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you gh",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you gha",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you ghav",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you ghave",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you ghav",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you gha",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you gh",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you g",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you h",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you ha",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you hav",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have t",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have to",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have to",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have t",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have th",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the t",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the to",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the too",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the tool",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the tools",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the tools t",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the tools to",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the tools to n",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the tools to na",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, absolutely, without a doubt being an active citizen should involve relatively knowing about how the world works. Especially when you live in a democracy. In order to navigate the world and make rational descions you have to have knowledge of how certain things work. Right now there are a few ways to go about doing this and watching the news is a good way to learn about the world. It shows people the world outside their surrounding area. It gives insights into peoples lives that you would not normally have access to. It teaches us about our rights and options as a nation/civilization. The news shows us what is going on in the world in general and how it affects us. Without this information, we would not know about severe weather, local issues and especially international news and how it can affect us. 
I have to give this a hard yes, that in order to be a so called good citizen you need to stay informed atleast to some degree. Enough to know real news from fake news, what is subjective and objective and what is news and what is opinion. Once you have that, you have the tools to nav",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1
