eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds wi",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds wit",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with a",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with an",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with ani",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with anim",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with anima",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animal",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals i",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in t",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in th",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in thi",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in this",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in this w",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in this wa",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, sometimes it just seems that animals tend to have a kinder more open nature than people. This is why to lose an animal can be one of the saddest things a person can experience. I have had many pets in my life and I know that they can be a great source of comfort and love. They are innocent and what they do is based mainly on instinct and survival, not fear and greed like many humans. For this reason, many people are more outraged when someone could harm such an innocent creature.  think that if we could all learn to be more like animals, then the world would be a better place.
 Another reason I believe people focus on animal welfare is because they are less likely to be a threat to humans. People aren't threatened by a cat the way they are by say a backstabbing friend or a jealous husband. It's really hard to want to do harm to a creature that doesn't even think that way. 
One of the main reasons I think its okay to still focus on animal welfare even when humans suffer is that much of the suffering of animals is actually caused by humans. We are the ones who are responsible for the slaughter of animals for food, clothing, and entertainment. Many people, myself included, feel a great debt to society over the way animals on Earth have been treated. We are the ones who have caused them to suffer and we should be the ones to help them. I also know a lot of individuals who, like me, have pets that they consider part of their family. I care more about my cat than a stranger and see them as equals in a way. While some may disagree, there are enough people who see pets as family that it has become a part of our culture that we can form bonds with animals in this way",user,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
