eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being wit",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a p",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a pe",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a per",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a pers",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a perso",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person o",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a d",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a da",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a dat",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date i",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date if",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date i",user,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date is",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date is",user,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date isf",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all the information that comes with being next to a real person. There should be an option on the dating apps that tell a potential match that they must meet in person soon after they agree that they are possibly compatible. So in my mind, the old fashioned way is still the best but using dating sites for the initial meeting is understandable but physically being with a person on a date isf",user,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
