eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus tha",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that w",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that wa",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was i",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was in",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was inf",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infe",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infec",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infect",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecti",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infectin",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting A",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting An",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting And",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting Andr",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting Andro",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting Androi",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting Android",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I would not say we are bad citizens for keeping up with the news. I would say that we are slightly irresponsible in a worldly, or even local way if we don't keep up with the news though. That is because we are not being informed of what is going on in our community, and we are not able to make the best decisions for ourselves, our family, and our community.

If we do not keep up with the news, we could end up making bad choices without even being aware that we are making a bad choice. For example, if we are not aware of the current events in our community, we could end up moving into a bad neighborhood, or buying a house that is in a very bad school district, or without knowing there is a high crime rate where we are moving. Another example of not paying attention to the news is that we could end up buying a product that is not good for us, or even buying a product that is made in a way that is not good for the environment.

What if we are not news conscience, and we take a trip abroad to a foreign country, and missed a US travel advisory saying that there is a high risk of being kidnapped in that country, or even a high risk of catching a disease that is really contagious and spreading fast in that country. Then we are seriously putting ourselves, and maybe our family at a high risk of serious complications. What would people do, because they were unaware of what was going on in the world around them.  
I think that we are responsible for keeping up with the news, because it is our responsibility to be informed about what is going on iaround us, at least for most of the time. As a matter of fact, I read a news article just the other day about some serious Joker virus that was infecting Android s",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1
