eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. He c",user,20,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. He",user,20,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. H",user,20,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. T",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. Th",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. The",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They h",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They ha",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They hav",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have t",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have th",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the d",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dr",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dre",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the drea",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dread",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dreade",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dreaded",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dreaded s",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dreaded se",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dreaded sec",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dreaded seco",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. A lightbulb went off over John's head. It was not his looks that were the issue as he had thought all along but it was his personality. He was constantly trying to change it everytime he shapeshifted. This time John changed into a man who was only slightly better looking then the rest and decided he would just be himself.    He would be the man he was and not try to be someone else. He appraches the women and gets her to agree to a date. He then has dinner with her and she seems to be enjoying john's company this time. They have the dreaded secon",user,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1
