eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and yo",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you h",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you he",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you hel",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you help",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helpe",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped t",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to s",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to sh",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to sha",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shap",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape i",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape it",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape it a",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape it as",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape it as w",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape it as we",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to the first and another new life started playing out. 

Everyone was connected. Connected to each other, the past, and the future. A soul gives birth to another, its twin at first, but then growing and changing as all twins do. It was a web of life, and you helped to shape it as wel",user,33,1,0,0,0,0,0,0,0,0,0,0,0,1
