eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just sett",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settl",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle w",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wi",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wio",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wiot",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wioth",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wioth",user,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wiot",user,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wio",user,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wi",user,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle wit",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with o",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with on",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one p",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one pe",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one per",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one pers",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one perso",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person.",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. ",user,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them.",api,16,0,0,0,0,0,0,1,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. T",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. Th",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The t",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The tr",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The tru",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The trut",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
