eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. H",user,21,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. H",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He f",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He fe",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He fee",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feel",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels b",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels ba",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels bad",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels bad a",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels bad ab",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels bad abo",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels bad abou",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed by men. He feels bad about",user,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed aby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed anby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed andby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and by men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and aby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abuby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abusby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abusdby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abusby men. He feels bad about ",user,20,0,0,1,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abuseby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abusedby men. He feels bad about ",user,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1
