,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
1477,text-insert,user,1629781951911,"{'ops': [{'retain': 1481}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's",1482,[],1,1,5,30,0.3,1,0,0,1477
1478,text-insert,user,1629781952034,"{'ops': [{'retain': 1482}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's ",1483,[],1,1,5,30,0.3,1,0,0,1478
1479,text-insert,user,1629781952186,"{'ops': [{'retain': 1483}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's m",1484,[],1,1,5,30,0.3,1,0,0,1479
1480,text-insert,user,1629781952259,"{'ops': [{'retain': 1484}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's ma",1485,[],1,1,5,30,0.3,1,0,0,1480
1481,text-insert,user,1629781952507,"{'ops': [{'retain': 1485}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's mal",1486,[],1,1,5,30,0.3,1,0,0,1481
1482,text-insert,user,1629781952748,"{'ops': [{'retain': 1486}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male",1487,[],1,1,5,30,0.3,1,0,0,1482
1483,text-insert,user,1629781952901,"{'ops': [{'retain': 1487}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male ",1488,[],1,1,5,30,0.3,1,0,0,1483
1484,text-insert,user,1629781953715,"{'ops': [{'retain': 1488}, {'insert': 'p'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male p",1489,[],1,1,5,30,0.3,1,0,0,1484
1485,text-insert,user,1629781953851,"{'ops': [{'retain': 1489}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male po",1490,[],1,1,5,30,0.3,1,0,0,1485
1486,text-insert,user,1629781954299,"{'ops': [{'retain': 1490}, {'insert': 'p'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male pop",1491,[],1,1,5,30,0.3,1,0,0,1486
1487,text-insert,user,1629781954772,"{'ops': [{'retain': 1491}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male popu",1492,[],1,1,5,30,0.3,1,0,0,1487
1488,text-insert,user,1629781954949,"{'ops': [{'retain': 1492}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male popul",1493,[],1,1,5,30,0.3,1,0,0,1488
1489,text-insert,user,1629781954962,"{'ops': [{'retain': 1493}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male popula",1494,[],1,1,5,30,0.3,1,0,0,1489
1490,text-insert,user,1629781955123,"{'ops': [{'retain': 1494}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male populat",1495,[],1,1,5,30,0.3,1,0,0,1490
1491,text-insert,user,1629781955226,"{'ops': [{'retain': 1495}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male populati",1496,[],1,1,5,30,0.3,1,0,0,1491
1492,text-insert,user,1629781955333,"{'ops': [{'retain': 1496}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male populatio",1497,[],1,1,5,30,0.3,1,0,0,1492
1493,text-insert,user,1629781955491,"{'ops': [{'retain': 1497}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population",1498,[],1,1,5,30,0.3,1,0,0,1493
1494,text-insert,user,1629781955770,"{'ops': [{'retain': 1498}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population.",1499,[],1,1,5,30,0.3,1,0,0,1494
1495,text-insert,user,1629781955924,"{'ops': [{'retain': 1499}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. ",1500,[],1,1,5,30,0.3,1,0,0,1495
1496,text-insert,user,1629781961123,"{'ops': [{'retain': 1500}, {'insert': 'v'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. v",1501,[],1,1,5,30,0.3,1,0,0,1496
1497,text-insert,user,1629781961203,"{'ops': [{'retain': 1501}, {'insert': 'v'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. vv",1502,[],1,1,5,30,0.3,1,0,0,1497
1498,text-delete,user,1629781961884,"{'ops': [{'retain': 1501}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. v",1501,[],1,1,5,30,0.3,1,0,0,1498
1499,text-delete,user,1629781961988,"{'ops': [{'retain': 1500}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. ",1500,[],1,1,5,30,0.3,1,0,0,1499
1500,text-insert,user,1629781973611,"{'ops': [{'retain': 1500}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. m",1501,[],1,1,5,30,0.3,1,0,0,1500
1501,text-insert,user,1629781973676,"{'ops': [{'retain': 1501}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. mm",1502,[],1,1,5,30,0.3,1,0,0,1501
1502,text-insert,user,1629781984975,"{'ops': [{'retain': 1502}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. mmm",1503,[],1,1,5,30,0.3,1,0,0,1502
1503,text-insert,user,1629781985098,"{'ops': [{'retain': 1503}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels that he must confront her about this. He wants to know why she can't just settle with one person. She tells him that she's not interested in any of them. The truth is that she is an alien from another planet on a mission to earth to find out as much as she can about the differences in earth's male population. mmmm",1504,[],1,1,5,30,0.3,1,0,0,1503
