,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
1747,text-insert,user,1630213638228,"{'ops': [{'retain': 1645}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  ",1646,[],1,1,5,30,0.3,1,0,0,1747
1748,text-insert,user,1630213638412,"{'ops': [{'retain': 1646}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  m",1647,[],1,1,5,30,0.3,1,0,0,1748
1749,text-insert,user,1630213638558,"{'ops': [{'retain': 1647}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mm",1648,[],1,1,5,30,0.3,1,0,0,1749
1750,text-insert,user,1630213638660,"{'ops': [{'retain': 1648}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmm",1649,[],1,1,5,30,0.3,1,0,0,1750
1751,text-insert,user,1630213670068,"{'ops': [{'retain': 1649}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmml",1650,[],1,1,5,30,0.3,1,0,0,1751
1752,text-insert,user,1630213670277,"{'ops': [{'retain': 1650}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmll",1651,[],1,1,5,30,0.3,1,0,0,1752
1753,text-insert,user,1630213670530,"{'ops': [{'retain': 1651}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmlll",1652,[],1,1,5,30,0.3,1,0,0,1753
1754,text-insert,user,1630213670692,"{'ops': [{'retain': 1652}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmllll",1653,[],1,1,5,30,0.3,1,0,0,1754
1755,text-insert,user,1630213689804,"{'ops': [{'retain': 1653}, {'insert': 'j'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmllllj",1654,[],1,1,5,30,0.3,1,0,0,1755
1756,text-insert,user,1630213689946,"{'ops': [{'retain': 1654}, {'insert': 'j'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmlllljj",1655,[],1,1,5,30,0.3,1,0,0,1756
1757,text-delete,user,1630213690708,"{'ops': [{'retain': 1654}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmllllj",1654,[],1,1,5,30,0.3,1,0,0,1757
1758,text-delete,user,1630213690843,"{'ops': [{'retain': 1653}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmllll",1653,[],1,1,5,30,0.3,1,0,0,1758
1759,text-delete,user,1630213690988,"{'ops': [{'retain': 1652}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmlll",1652,[],1,1,5,30,0.3,1,0,0,1759
1760,text-delete,user,1630213691132,"{'ops': [{'retain': 1651}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmmll",1651,[],1,1,5,30,0.3,1,0,0,1760
1761,text-delete,user,1630213691267,"{'ops': [{'retain': 1650}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmml",1650,[],1,1,5,30,0.3,1,0,0,1761
1762,text-delete,user,1630213691429,"{'ops': [{'retain': 1649}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mmm",1649,[],1,1,5,30,0.3,1,0,0,1762
1763,text-delete,user,1630213691588,"{'ops': [{'retain': 1648}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  mm",1648,[],1,1,5,30,0.3,1,0,0,1763
1764,text-delete,user,1630213691748,"{'ops': [{'retain': 1647}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  m",1647,[],1,1,5,30,0.3,1,0,0,1764
1765,text-delete,user,1630213691908,"{'ops': [{'retain': 1646}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth.  ",1646,[],1,1,5,30,0.3,1,0,0,1765
1766,text-delete,user,1630213692061,"{'ops': [{'retain': 1645}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth. ",1645,[],1,1,5,30,0.3,1,0,0,1766
1767,text-insert,user,1630213704892,"{'ops': [{'retain': 1645}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth. g",1646,[],1,1,5,30,0.3,1,0,0,1767
1768,text-insert,user,1630213710419,"{'ops': [{'retain': 1646}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth. gg",1647,[],1,1,5,30,0.3,1,0,0,1768
1769,text-insert,user,1630213714292,"{'ops': [{'retain': 1647}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth. ggg",1648,[],1,1,5,30,0.3,1,0,0,1769
1770,text-insert,user,1630213718844,"{'ops': [{'retain': 1648}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth. gggh",1649,[],1,1,5,30,0.3,1,0,0,1770
1771,text-insert,user,1630213721012,"{'ops': [{'retain': 1649}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection even after trying with so many guys. Each man seems different at first but after a while they all seem to show the same deep-seated character flaws that she despises. She starts to think that all men are basically the same. She's right. At least she's right about all the men she's been dating, they are all the same. She starts the think that maybe she should try dating women. She experimented a bit with lesbian relationships in college, and they weren't that bad. She wonders if she should try it again. After awhile she decides to go for it. After all these failed relationships with men perhaps she just can't get along with men at all she thinks. She stats dating local women. When the shapeshifter sees this he realizes that he must know be a she. The shapeshifter must turn into women for his love interest to date in order to keep seeing her. He decides to try to be a lesbian. He knows so much about the woman and her habits that it isn't hard for him to get to know her in his new form and start a relationship with her. The woman is happy to have found a new relationship with a woman. As time goes by and the shapeshifter lives for a while as a woman he learns a lot about what women have to go through in life. He sees how often women are harassed and abused by men. He feels bad about his dishonesty and tells the woman he loves the truth. ggghh",1650,[],1,1,5,30,0.3,1,0,0,1771
