,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you ",1713,[],1,1,5,30,0.75,1,0,1,1596
1597,text-insert,user,1630031981312,"{'ops': [{'retain': 1713}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you h",1714,[],1,1,5,30,0.75,1,0,1,1597
1598,text-insert,user,1630031981384,"{'ops': [{'retain': 1714}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you ha",1715,[],1,1,5,30,0.75,1,0,1,1598
1599,text-insert,user,1630031981514,"{'ops': [{'retain': 1715}, {'insert': 'v'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you hav",1716,[],1,1,5,30,0.75,1,0,1,1599
1600,text-insert,user,1630031981648,"{'ops': [{'retain': 1716}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have",1717,[],1,1,5,30,0.75,1,0,1,1600
1601,text-insert,user,1630031981744,"{'ops': [{'retain': 1717}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have ",1718,[],1,1,5,30,0.75,1,0,1,1601
1602,text-insert,user,1630031981810,"{'ops': [{'retain': 1718}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have m",1719,[],1,1,5,30,0.75,1,0,1,1602
1603,text-insert,user,1630031981896,"{'ops': [{'retain': 1719}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me",1720,[],1,1,5,30,0.75,1,0,1,1603
1604,text-insert,user,1630031982730,"{'ops': [{'retain': 1720}, {'insert': '>'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me>",1721,[],1,1,5,30,0.75,1,0,1,1604
1605,text-delete,user,1630031983118,"{'ops': [{'retain': 1720}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me",1720,[],1,1,5,30,0.75,1,0,1,1605
1606,text-insert,user,1630031983323,"{'ops': [{'retain': 1720}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.",1721,[],1,1,5,30,0.75,1,0,1,1606
1607,text-insert,user,1630031983598,"{'ops': [{'retain': 1721}, {'insert': '""'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.""",1722,[],1,1,5,30,0.75,1,0,1,1607
1608,text-insert,user,1630031984160,"{'ops': [{'retain': 1722}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.""
",1722,[],1,1,5,30,0.75,1,0,1,1608
1609,text-insert,user,1630031984334,"{'ops': [{'retain': 1723}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.""

",1723,[],1,1,5,30,0.75,1,0,1,1609
1610,text-insert,user,1630031984949,"{'ops': [{'retain': 1724}, {'insert': 'S'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.""

S",1725,[],1,1,5,30,0.75,1,0,1,1610
1611,text-delete,user,1630031985628,"{'ops': [{'retain': 1724}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.""

",1724,[],1,1,5,30,0.75,1,0,1,1611
1612,text-delete,user,1630031985770,"{'ops': [{'retain': 1723}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.""
",1723,[],1,1,5,30,0.75,1,0,1,1612
1613,text-delete,user,1630031986106,"{'ops': [{'retain': 1722}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me.""",1722,[],1,1,5,30,0.75,1,0,1,1613
1614,text-insert,user,1630031986484,"{'ops': [{'retain': 1722}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me."" ",1723,[],1,1,5,30,0.75,1,0,1,1614
1615,text-insert,user,1630031986852,"{'ops': [{'retain': 1723}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me."" s",1724,[],1,1,5,30,0.75,1,0,1,1615
1616,text-insert,user,1630031986946,"{'ops': [{'retain': 1724}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me."" sh",1725,[],1,1,5,30,0.75,1,0,1,1616
1617,text-insert,user,1630031987078,"{'ops': [{'retain': 1725}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
 It will keep things from getting boring as she can sleep with any celebrity that she wants with his power. He feels a little hurt. He hadn't expected her to want to use him in such a way. Maybe he didn't really know her as well as he had thought. 

He tells her he doesn't know if he is comfortable with that. Maybe they should rethink their marriage. She becomes enraged. He gets up to leave and she knocks him out. 

He wakes up , chained in their new home. 

She stands over him, looking down. 

""You wanted this all along, didn't you? Now you have me."" she",1726,[],1,1,5,30,0.75,1,0,1,1617
1618,text-insert,user,1630031987162,"{'ops': [{'retain': 1726}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where he just gets many chances to get it perfect. 

This time around he's been dating her for a few months. He decides it is time to propose. He's never gotten that far before. She agrees to marry him. He is utterly shocked. It finally worked!

She begins planning the wedding. He gets very anxious that something will go wrong. He is absolutely certain that something will, and it always has. Finally the wedding day rolls around. The wedding goes off without any issues and it's finally the wedding night. 

She decides to tell him that she knows he is a shapeshifter. He is shocked. This is the first time she has figured it out, and he's worried that this will be the end of their relationship. She says that she found out recently, having seen him do it one day when he thought she wasn't around. 
She says that she doesn't mind.
