,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what wa",2439,[],0,0,5,30,0.75,1,0,1,1912
1913,text-insert,user,1630177958186,"{'ops': [{'retain': 2439}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was",2440,[],0,0,5,30,0.75,1,0,1,1913
1914,text-insert,user,1630177958296,"{'ops': [{'retain': 2440}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was ",2441,[],0,0,5,30,0.75,1,0,1,1914
1915,text-insert,user,1630177958554,"{'ops': [{'retain': 2441}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was g",2442,[],0,0,5,30,0.75,1,0,1,1915
1916,text-insert,user,1630177958630,"{'ops': [{'retain': 2442}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was go",2443,[],0,0,5,30,0.75,1,0,1,1916
1917,text-insert,user,1630177958672,"{'ops': [{'retain': 2443}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was goi",2444,[],0,0,5,30,0.75,1,0,1,1917
1918,text-insert,user,1630177958743,"{'ops': [{'retain': 2444}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was goin",2445,[],0,0,5,30,0.75,1,0,1,1918
1919,text-insert,user,1630177958833,"{'ops': [{'retain': 2445}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going",2446,[],0,0,5,30,0.75,1,0,1,1919
1920,text-insert,user,1630177958941,"{'ops': [{'retain': 2446}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going ",2447,[],0,0,5,30,0.75,1,0,1,1920
1921,text-insert,user,1630177959061,"{'ops': [{'retain': 2447}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going o",2448,[],0,0,5,30,0.75,1,0,1,1921
1922,text-insert,user,1630177959175,"{'ops': [{'retain': 2448}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going on",2449,[],0,0,5,30,0.75,1,0,1,1922
1923,text-insert,user,1630177959314,"{'ops': [{'retain': 2449}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going on ",2450,[],0,0,5,30,0.75,1,0,1,1923
1924,text-insert,user,1630177959575,"{'ops': [{'retain': 2450}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going on w",2451,[],0,0,5,30,0.75,1,0,1,1924
1925,text-insert,user,1630177959657,"{'ops': [{'retain': 2451}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going on wi",2452,[],0,0,5,30,0.75,1,0,1,1925
1926,text-insert,user,1630177959766,"{'ops': [{'retain': 2452}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going on wit",2453,[],0,0,5,30,0.75,1,0,1,1926
1927,text-insert,user,1630177959844,"{'ops': [{'retain': 2453}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going on with",2454,[],0,0,5,30,0.75,1,0,1,1927
1928,text-insert,user,1630177960012,"{'ops': [{'retain': 2454}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this exact scene play out before. It didn't go well before and she has no reason to believe that it will go well this time. In fact, she has every reason to believe that it won't.

She tells him that she's got a headache and would like him to leave. He seems startled by this. He asks her if she's breaking up with him. She tells him that they barely know each other, that there is no relationship to end. He looks so puzzled, she is taken back. She realizes that he has no idea what she's talking about. It is right then that she begins to suspect that something deeper is going on. She doesn't understand it, but she's starting to come to the realization that he is, in fact, the same man she just broke up with. She suspects that he is the same man she's broken up with many times. The realization that she's dating the same person over and over again is staggering.

She asks him to leave, again. This time, he begs her not to ask him to go away. He begins weeping. She is stunned by what is going on. She has seen this act before. She walks to the door, opens it, and curtly says, ""goodnight."" He leaves, but never takes his eyes off of her. She turns around, a bit spooked. Later that night she searches the internet for clues about what was going on with ",2455,[],0,0,5,30,0.75,1,0,1,1928
1929,text-insert,user,1630177960160,"{'ops': [{'retain': 2455}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

